seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
37,tempted_1_0,45,51,53,normal,normal,60,1,6,3,3,false,0,0,false,false,9,60,
37,tempted_1_0,46,53,64,normal,normal,30,1,3,3,0,false,0,0,false,false,8,30,
37,tempted_1_0,47,64,45,normal,normal,135,2,6,0,6,true,0,0,false,false,7,30,45
37,tempted_1_0,48,45,27,normal,normal,135,2,6,0,6,true,0,0,false,false,6,30,45
37,tempted_1_0,49,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
37,tempted_1_0,50,18,34,normal,normal,40,1,4,4,0,false,0,0,false,false,4,40,
37,tempted_1_0,51,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,3,40,45
37,tempted_1_0,52,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,2,40,45
37,tempted_1_0,53,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,1,40,45
37,tempted_1_0,54,0,3,crash,crash,30,1,6,3,3,false,0,0,false,false,0,30,23
38,tempted_1_0,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,,45
38,tempted_1_0,2,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
38,tempted_1_0,3,23,11,normal,crash,60,1,4,0,4,true,-1,0,false,false,27,,60
38,tempted_1_0,4,11,2,crash,crash,23,1,3,0,3,true,0,0,false,false,26,15,23
38,tempted_1_0,5,2,0,crash,crash,23,1,3,0,3,true,0,0,false,false,25,15,23
38,tempted_1_0,6,0,0,crash,crash,68,2,6,0,6,true,0,0,false,false,24,15,23
38,tempted_1_0,7,0,24,crash,normal,30,1,6,6,0,false,1,0,false,false,23,30,
38,tempted_1_0,8,24,16,normal,normal,225,3,10,3,7,true,0,0,false,false,22,,60
38,tempted_1_0,9,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,21,30,45
38,tempted_1_0,10,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,20,15,
38,tempted_1_0,11,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,19,,45
38,tempted_1_0,12,10,25,crash,normal,330,3,35,17,18,false,1,0,false,false,18,,65
38,tempted_1_0,13,25,10,normal,crash,75,1,5,0,5,true,-1,0,false,false,17,30,75
38,tempted_1_0,14,10,0,crash,crash,151,3,11,0,11,true,0,0,false,false,16,15,38
38,tempted_1_0,15,0,0,crash,crash,30,1,4,0,4,true,0,0,false,false,15,55,30
38,tempted_1_0,16,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,14,55,23
38,tempted_1_0,17,12,16,crash,normal,565,3,28,10,18,false,1,0,false,false,13,15,23
38,tempted_1_0,18,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,12,,45
38,tempted_1_0,19,0,0,crash,crash,30,1,6,2,4,false,0,0,false,false,11,15,30
38,tempted_1_0,20,0,0,crash,crash,45,1,9,3,6,false,0,0,false,false,10,45,23
38,tempted_1_0,21,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,9,,23
38,tempted_1_0,22,0,0,crash,crash,68,2,6,0,6,true,0,0,false,false,8,15,23
38,tempted_1_0,23,0,24,crash,normal,30,1,6,6,0,false,1,0,false,false,7,30,23
38,tempted_1_0,24,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,,45
38,tempted_1_0,25,15,27,crash,normal,15,1,3,3,0,false,1,0,false,false,5,15,
38,tempted_1_0,26,27,18,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
38,tempted_1_0,27,18,30,normal,normal,30,1,3,3,0,false,0,0,false,false,3,30,
38,tempted_1_0,28,30,16,normal,normal,240,2,10,0,10,true,0,0,false,false,2,40,60
38,tempted_1_0,29,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,40,45
38,tempted_1_0,30,7,10,crash,crash,30,1,6,3,3,false,0,0,false,false,0,30,
39,tempted_1_0,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
39,tempted_1_0,2,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,28,40,45
39,tempted_1_0,3,42,40,normal,normal,160,2,10,4,6,false,0,0,false,false,27,70,60
39,tempted_1_0,4,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
39,tempted_1_0,5,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
39,tempted_1_0,6,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,24,30,45
39,tempted_1_0,7,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,23,15,23
39,tempted_1_0,8,4,0,crash,crash,68,2,6,0,6,true,0,0,false,false,22,15,23
39,tempted_1_0,9,0,7,crash,crash,35,1,7,4,3,false,0,0,false,false,21,35,23
39,tempted_1_0,10,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,20,15,23
39,tempted_1_0,11,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,19,15,
39,tempted_1_0,12,12,3,crash,crash,23,1,3,0,3,true,0,0,false,false,18,15,23
39,tempted_1_0,13,3,24,crash,normal,780,6,21,12,9,false,1,0,false,false,17,15,
39,tempted_1_0,14,24,12,normal,crash,60,1,4,0,4,true,-1,0,false,false,16,30,60
39,tempted_1_0,15,12,40,crash,normal,35,1,7,7,0,false,1,0,false,false,15,35,23
39,tempted_1_0,16,40,19,normal,normal,105,1,7,0,7,true,0,0,false,false,14,60,105
39,tempted_1_0,17,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,13,30,45
39,tempted_1_0,18,10,0,crash,crash,30,1,4,0,4,true,0,0,false,false,12,30,30
39,tempted_1_0,19,0,0,crash,crash,30,1,6,2,4,false,0,0,false,false,11,15,30
39,tempted_1_0,20,0,15,crash,crash,135,3,15,8,7,false,0,0,false,false,10,30,30
39,tempted_1_0,21,15,27,crash,normal,15,1,3,3,0,false,1,0,false,false,9,15,
39,tempted_1_0,22,27,33,normal,normal,255,3,12,6,6,true,0,0,false,false,8,,45
39,tempted_1_0,23,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,7,,45
39,tempted_1_0,24,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,,45
39,tempted_1_0,25,15,27,crash,normal,15,1,3,3,0,false,1,0,false,false,5,15,
39,tempted_1_0,26,27,33,normal,normal,255,3,12,6,6,true,0,0,false,false,4,30,45
39,tempted_1_0,27,33,16,normal,normal,150,2,7,0,7,true,0,0,false,false,3,30,60
39,tempted_1_0,28,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,2,30,45
39,tempted_1_0,29,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,1,15,
39,tempted_1_0,30,19,16,normal,normal,60,1,6,1,5,false,0,0,false,false,0,40,60
40,tempted_1_0,1,50,38,normal,normal,60,1,4,0,4,true,0,0,false,false,29,30,60
40,tempted_1_0,2,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
40,tempted_1_0,3,29,48,normal,normal,50,1,5,5,0,false,0,0,false,false,27,50,45
40,tempted_1_0,4,48,43,normal,normal,270,3,13,5,8,false,0,0,false,false,26,30,90
40,tempted_1_0,5,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
40,tempted_1_0,6,34,40,normal,normal,770,5,21,10,11,true,0,0,false,false,24,30,45
40,tempted_1_0,7,40,37,normal,normal,80,1,8,3,5,false,0,0,false,false,23,80,45
40,tempted_1_0,8,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,22,,45
40,tempted_1_0,9,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,21,30,45
40,tempted_1_0,10,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,30,45
40,tempted_1_0,11,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,19,20,23
40,tempted_1_0,12,1,0,crash,crash,23,1,3,0,3,true,0,0,false,false,18,20,23
40,tempted_1_0,13,0,16,crash,normal,110,2,7,4,3,false,1,0,false,false,17,20,
40,tempted_1_0,14,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,30,45
40,tempted_1_0,15,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,15,20,23
40,tempted_1_0,16,0,0,crash,crash,143,3,12,3,9,false,0,0,false,false,14,30,23
40,tempted_1_0,17,0,22,crash,normal,45,1,9,7,2,false,1,0,false,false,13,45,23
40,tempted_1_0,18,22,1,normal,crash,105,2,7,0,7,true,-1,0,false,false,12,30,45
40,tempted_1_0,19,1,0,crash,crash,23,1,3,0,3,true,0,0,false,false,11,15,30
40,tempted_1_0,20,0,36,crash,normal,245,2,16,12,4,false,1,0,false,false,10,25,30
40,tempted_1_0,21,36,39,normal,normal,60,1,6,3,3,false,0,0,false,false,9,60,80
40,tempted_1_0,22,39,41,normal,normal,105,2,6,3,3,true,0,0,false,false,8,30,45
40,tempted_1_0,23,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
40,tempted_1_0,24,32,35,normal,normal,105,2,6,3,3,true,0,0,false,false,6,30,45
40,tempted_1_0,25,35,45,normal,normal,600,4,22,11,11,false,0,0,false,false,5,90,45
40,tempted_1_0,26,45,16,normal,normal,315,3,12,1,11,true,0,0,false,false,4,30,45
40,tempted_1_0,27,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,3,30,45
40,tempted_1_0,28,7,28,crash,normal,93,2,10,7,3,true,1,0,false,false,2,15,23
40,tempted_1_0,29,28,53,normal,normal,230,2,17,11,6,false,0,0,false,false,1,110,45
40,tempted_1_0,30,53,71,normal,keto,50,1,5,5,0,false,1,2,false,false,2,50,45
40,tempted_1_0,31,71,72,keto,keto,150,2,6,3,3,true,0,2,false,false,3,60,90
40,tempted_1_0,32,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,2,60,90
40,tempted_1_0,33,62,59,normal,normal,260,3,10,4,6,true,0,0,false,false,1,30,45
40,tempted_1_0,34,59,68,normal,normal,230,2,8,5,3,false,0,2,false,false,2,50,
40,tempted_1_0,35,68,100,normal,frenzy,140,1,14,11,3,false,frenzy,5,true,false,6,140,45
40,tempted_1_0,36,100,100,frenzy,frenzy,580,2,8,5,3,true,0,0,false,false,5,120,180
40,tempted_1_0,37,100,100,frenzy,frenzy,120,1,3,3,0,false,0,0,false,false,4,120,
40,tempted_1_0,38,100,100,frenzy,frenzy,660,2,9,6,3,true,0,0,false,false,3,120,180
40,tempted_1_0,39,100,100,frenzy,frenzy,320,1,8,6,2,false,0,0,false,false,2,320,180
40,tempted_1_0,40,100,70,frenzy,keto,480,1,8,0,8,true,-1,0,false,true,1,,480
40,tempted_1_0,41,70,48,keto,normal,210,1,7,0,7,true,-1,0,false,false,0,,210
41,tempted_1_0,1,50,38,normal,normal,60,1,4,0,4,true,0,0,false,false,29,60,60
41,tempted_1_0,2,38,48,normal,normal,80,1,8,5,3,false,0,0,false,false,28,80,45
41,tempted_1_0,3,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
41,tempted_1_0,4,39,62,normal,normal,60,1,6,6,0,false,0,0,false,false,26,60,45
41,tempted_1_0,5,62,49,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
41,tempted_1_0,6,49,33,normal,normal,100,1,10,2,8,false,0,0,false,false,24,30,100
41,tempted_1_0,7,33,48,normal,normal,110,1,11,7,4,false,0,0,false,false,23,110,45
41,tempted_1_0,8,48,73,normal,keto,180,2,12,9,3,false,1,2,false,false,24,60,45
41,tempted_1_0,9,73,45,keto,normal,270,2,9,0,9,true,-1,0,false,false,23,60,180
41,tempted_1_0,10,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
41,tempted_1_0,11,36,47,normal,normal,180,2,10,6,4,false,0,0,false,false,21,60,45
41,tempted_1_0,12,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
41,tempted_1_0,13,38,20,normal,normal,135,2,6,0,6,true,0,0,false,false,19,30,80
41,tempted_1_0,14,20,41,normal,normal,410,3,23,13,10,false,0,0,false,false,18,110,45
41,tempted_1_0,15,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,17,30,45
41,tempted_1_0,16,32,35,normal,normal,105,2,6,3,3,true,0,0,false,false,16,40,45
41,tempted_1_0,17,35,38,normal,normal,60,1,6,3,3,false,0,0,false,false,15,60,
41,tempted_1_0,18,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
41,tempted_1_0,19,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,13,30,45
41,tempted_1_0,20,20,28,normal,normal,240,3,12,6,6,false,0,0,false,false,12,60,45
41,tempted_1_0,21,28,19,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,45
41,tempted_1_0,22,19,31,normal,normal,30,1,3,3,0,false,0,0,false,false,10,30,
41,tempted_1_0,23,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,9,40,45
41,tempted_1_0,24,22,4,normal,crash,90,2,6,0,6,true,-1,0,false,false,8,40,45
41,tempted_1_0,25,4,0,crash,crash,23,1,3,0,3,true,0,0,false,false,7,20,23
41,tempted_1_0,26,0,23,crash,normal,130,2,11,8,3,false,1,0,false,false,6,40,
41,tempted_1_0,27,23,11,normal,crash,60,1,4,0,4,true,-1,0,false,false,5,30,60
41,tempted_1_0,28,11,19,crash,normal,865,6,27,10,17,true,1,0,false,false,4,15,30
41,tempted_1_0,29,19,4,normal,crash,75,1,5,0,5,true,-1,0,false,false,3,70,75
41,tempted_1_0,30,4,0,crash,crash,256,4,14,3,11,true,0,0,false,false,2,20,23
41,tempted_1_0,31,0,3,crash,crash,60,2,6,3,3,false,0,0,false,false,1,15,
41,tempted_1_0,32,3,19,crash,normal,20,1,4,4,0,false,1,0,false,false,0,20,
42,tempted_1_0,1,50,60,normal,normal,145,2,8,5,3,true,0,0,false,false,29,30,45
42,tempted_1_0,2,60,50,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
42,tempted_1_0,3,50,60,normal,normal,145,2,8,5,3,true,0,0,false,false,27,30,45
42,tempted_1_0,4,60,53,normal,normal,165,2,9,3,6,true,0,0,false,false,26,30,45
42,tempted_1_0,5,53,35,normal,normal,135,2,6,0,6,true,0,0,false,false,25,30,45
42,tempted_1_0,6,35,38,normal,normal,105,2,6,3,3,true,0,0,false,false,24,40,45
42,tempted_1_0,7,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,23,40,45
42,tempted_1_0,8,29,16,normal,normal,135,2,6,0,6,true,0,0,false,false,22,40,45
42,tempted_1_0,9,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,21,40,
42,tempted_1_0,10,32,16,normal,normal,135,2,6,0,6,true,0,0,false,false,20,40,45
42,tempted_1_0,11,16,19,normal,normal,60,1,6,3,3,false,0,0,false,false,19,60,
42,tempted_1_0,12,19,34,normal,normal,105,2,9,6,3,true,0,0,false,false,18,30,45
42,tempted_1_0,13,34,31,normal,normal,300,3,15,6,9,true,0,0,false,false,17,30,90
42,tempted_1_0,14,31,22,normal,normal,45,1,3,0,3,true,0,0,false,false,16,30,45
42,tempted_1_0,15,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,15,30,45
42,tempted_1_0,16,13,4,crash,crash,23,1,3,0,3,true,0,0,false,false,14,15,23
42,tempted_1_0,17,4,46,crash,normal,503,4,20,14,6,true,1,0,false,false,13,15,23
42,tempted_1_0,18,46,48,normal,normal,60,1,6,3,3,false,0,0,false,false,12,90,45
42,tempted_1_0,19,48,73,normal,keto,180,2,12,9,3,false,1,2,false,false,13,60,45
42,tempted_1_0,20,73,82,keto,keto,530,2,16,8,8,false,0,2,false,false,14,160,90
42,tempted_1_0,21,82,63,keto,normal,180,1,6,0,6,true,-1,0,false,false,13,120,180
42,tempted_1_0,22,63,47,normal,normal,285,3,12,3,9,true,0,0,false,false,12,60,90
42,tempted_1_0,23,47,49,normal,normal,60,1,6,3,3,false,0,0,false,false,11,60,45
42,tempted_1_0,24,49,26,normal,normal,380,3,17,4,13,true,0,0,false,false,10,30,105
42,tempted_1_0,25,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
42,tempted_1_0,26,17,43,normal,normal,670,4,30,13,17,false,0,0,false,false,8,40,45
42,tempted_1_0,27,43,45,normal,normal,60,1,6,3,3,false,0,0,false,false,7,60,45
42,tempted_1_0,28,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
42,tempted_1_0,29,36,59,normal,normal,60,1,6,6,0,false,0,0,false,false,5,60,45
42,tempted_1_0,30,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
42,tempted_1_0,31,49,51,normal,normal,105,2,6,3,3,true,0,0,false,false,3,30,45
42,tempted_1_0,32,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
42,tempted_1_0,33,41,68,normal,normal,600,3,19,11,8,false,0,2,false,false,3,60,45
42,tempted_1_0,34,68,53,normal,normal,200,2,14,4,10,false,0,0,false,false,2,110,90
42,tempted_1_0,35,53,55,normal,normal,60,1,6,3,3,false,0,0,false,false,1,60,45
42,tempted_1_0,36,55,48,normal,normal,150,2,9,3,6,false,0,0,false,false,0,60,45
43,tempted_1_0,1,50,52,normal,normal,60,1,6,3,3,false,0,0,false,false,29,60,45
43,tempted_1_0,2,52,37,normal,normal,75,1,5,0,5,true,0,0,false,false,28,60,75
43,tempted_1_0,3,37,28,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
43,tempted_1_0,4,28,31,normal,normal,120,2,6,3,3,false,0,0,false,false,26,30,
43,tempted_1_0,5,31,42,normal,normal,30,1,3,3,0,false,0,0,false,false,25,30,
43,tempted_1_0,6,42,30,normal,normal,60,1,4,0,4,true,0,0,false,false,24,30,60
43,tempted_1_0,7,30,16,normal,normal,135,2,6,0,6,true,0,0,false,false,23,30,45
43,tempted_1_0,8,16,19,normal,normal,75,2,6,3,3,true,0,0,false,false,22,30,45
43,tempted_1_0,9,19,16,normal,normal,210,3,14,4,10,true,0,0,false,false,21,40,45
43,tempted_1_0,10,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,20,40,45
43,tempted_1_0,11,7,0,crash,crash,23,1,3,0,3,true,0,0,false,false,19,20,23
43,tempted_1_0,12,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,18,20,23
43,tempted_1_0,13,0,53,crash,normal,220,2,17,15,2,false,1,0,false,false,17,40,
43,tempted_1_0,14,53,35,normal,normal,240,2,13,3,10,true,0,0,false,false,16,30,60
43,tempted_1_0,15,35,68,normal,normal,230,3,14,11,3,false,0,2,false,false,17,30,
43,tempted_1_0,16,68,68,normal,normal,740,3,20,7,13,false,0,2,false,false,18,70,45
43,tempted_1_0,17,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,17,40,45
43,tempted_1_0,18,58,70,normal,keto,500,3,21,11,10,false,1,2,false,false,18,130,90
43,tempted_1_0,19,70,48,keto,normal,210,2,7,0,7,true,-1,0,false,false,17,,120
43,tempted_1_0,20,48,39,normal,normal,45,1,3,0,3,true,0,0,false,false,16,,45
43,tempted_1_0,21,39,16,normal,normal,135,1,9,0,9,true,0,0,false,false,15,,60
43,tempted_1_0,22,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,14,,45
43,tempted_1_0,23,0,30,crash,normal,420,4,24,13,11,false,1,0,false,false,13,15,30
43,tempted_1_0,24,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
43,tempted_1_0,25,21,6,normal,crash,75,1,5,0,5,true,-1,0,false,false,11,30,75
43,tempted_1_0,26,6,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
43,tempted_1_0,27,0,12,crash,crash,53,2,6,3,3,true,0,0,false,false,9,15,23
43,tempted_1_0,28,12,23,crash,normal,435,4,22,11,11,false,1,0,false,false,8,20,40
43,tempted_1_0,29,23,38,normal,normal,150,2,9,6,3,false,0,0,false,false,7,60,45
43,tempted_1_0,30,38,16,normal,normal,415,3,19,3,16,false,0,0,false,false,6,,100
43,tempted_1_0,31,16,40,normal,normal,80,1,8,7,1,false,0,0,false,false,5,80,45
43,tempted_1_0,32,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,4,,45
43,tempted_1_0,33,22,16,normal,normal,390,4,12,3,9,true,0,0,false,false,3,30,45
43,tempted_1_0,34,16,0,normal,crash,90,2,6,0,6,true,-1,0,false,false,2,30,45
43,tempted_1_0,35,0,3,crash,crash,30,1,6,3,3,false,0,0,false,false,1,30,23
43,tempted_1_0,36,3,0,crash,crash,23,1,3,0,3,true,0,0,false,false,0,15,23
44,tempted_1_0,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,,45
44,tempted_1_0,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,
44,tempted_1_0,3,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
44,tempted_1_0,4,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
44,tempted_1_0,5,32,38,normal,normal,255,3,12,6,6,true,0,0,false,false,25,40,45
44,tempted_1_0,6,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,24,30,45
44,tempted_1_0,7,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
44,tempted_1_0,8,20,43,normal,normal,625,4,27,15,12,true,0,0,false,false,22,30,45
44,tempted_1_0,9,43,31,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
44,tempted_1_0,10,31,34,normal,normal,60,1,6,3,3,false,0,0,false,false,20,60,45
44,tempted_1_0,11,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,19,,45
44,tempted_1_0,12,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
44,tempted_1_0,13,16,25,normal,normal,600,4,18,9,9,false,0,0,false,false,17,30,
44,tempted_1_0,14,25,26,normal,normal,150,2,9,4,5,false,0,0,false,false,16,80,45
44,tempted_1_0,15,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
44,tempted_1_0,16,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,14,30,45
44,tempted_1_0,17,8,0,crash,crash,30,1,4,0,4,true,0,0,false,false,13,15,30
44,tempted_1_0,18,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,12,15,23
44,tempted_1_0,19,0,0,crash,crash,30,1,4,0,4,true,0,0,false,false,11,30,30
44,tempted_1_0,20,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,10,15,23
44,tempted_1_0,21,0,0,crash,crash,83,2,7,0,7,true,0,0,false,false,9,15,23
44,tempted_1_0,22,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,8,15,40
44,tempted_1_0,23,0,0,crash,crash,40,1,8,3,5,false,0,0,false,false,7,15,40
44,tempted_1_0,24,0,50,crash,normal,480,4,18,15,3,false,1,0,false,false,6,15,
44,tempted_1_0,25,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
44,tempted_1_0,26,40,34,normal,normal,240,3,9,3,6,true,0,0,false,false,4,30,45
44,tempted_1_0,27,34,25,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
44,tempted_1_0,28,25,44,normal,normal,180,2,12,8,4,false,0,0,false,false,2,60,45
44,tempted_1_0,29,44,32,normal,normal,60,1,4,0,4,true,0,0,false,false,1,30,60
44,tempted_1_0,30,32,26,normal,normal,165,2,9,3,6,true,0,0,false,false,0,30,45
45,tempted_1_0,1,50,35,normal,normal,75,1,5,0,5,true,0,0,false,false,29,40,75
45,tempted_1_0,2,35,16,normal,normal,150,2,7,0,7,true,0,0,false,false,28,40,60
45,tempted_1_0,3,16,16,normal,normal,210,3,9,3,6,true,0,0,false,false,27,40,45
45,tempted_1_0,4,16,40,normal,normal,595,5,30,16,14,true,0,0,false,false,26,40,90
45,tempted_1_0,5,40,71,normal,keto,240,2,17,12,5,false,1,2,false,false,27,100,45
45,tempted_1_0,6,71,68,keto,normal,180,1,6,0,6,true,-1,0,false,false,26,60,90
45,tempted_1_0,7,68,92,normal,deep,420,2,12,9,3,false,1,4,false,false,29,60,45
45,tempted_1_0,8,92,100,deep,frenzy,600,2,11,5,6,false,frenzy,5,true,false,33,240,135
45,tempted_1_0,9,100,100,frenzy,frenzy,660,2,7,0,7,true,0,0,false,false,32,120,180
45,tempted_1_0,10,100,100,frenzy,frenzy,320,1,8,8,0,false,0,0,false,false,31,320,180
45,tempted_1_0,11,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,30,120,180
45,tempted_1_0,12,100,100,frenzy,frenzy,240,1,4,0,4,true,0,0,false,false,29,240,240
45,tempted_1_0,13,100,70,frenzy,keto,520,1,13,6,7,false,-1,0,false,true,28,120,520
45,tempted_1_0,14,70,71,keto,keto,120,1,6,3,3,false,0,0,false,false,27,120,90
45,tempted_1_0,15,71,52,keto,normal,180,1,6,0,6,true,-1,0,false,false,26,60,180
45,tempted_1_0,16,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,25,40,45
45,tempted_1_0,17,42,44,normal,normal,60,1,6,3,3,false,0,0,false,false,24,60,45
45,tempted_1_0,18,44,63,normal,normal,50,1,5,5,0,false,0,0,false,false,23,50,45
45,tempted_1_0,19,63,66,normal,normal,140,2,8,4,4,true,0,0,false,false,22,30,60
45,tempted_1_0,20,66,41,normal,normal,330,2,15,3,12,false,0,0,false,false,21,60,60
45,tempted_1_0,21,41,19,normal,normal,285,3,12,2,10,false,0,0,false,false,20,30,60
45,tempted_1_0,22,19,35,normal,normal,40,1,4,4,0,false,0,0,false,false,19,40,
45,tempted_1_0,23,35,41,normal,normal,125,2,7,4,3,true,0,0,false,false,18,30,45
45,tempted_1_0,24,41,60,normal,normal,50,1,5,5,0,false,0,0,false,false,17,50,45
45,tempted_1_0,25,60,81,normal,keto,180,1,18,11,7,false,1,2,false,false,18,180,60
45,tempted_1_0,26,81,68,keto,normal,660,4,13,3,10,true,-1,2,false,false,19,,120
45,tempted_1_0,27,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
45,tempted_1_0,28,58,49,normal,normal,670,4,26,10,16,false,0,0,false,false,17,60,45
45,tempted_1_0,29,49,37,normal,normal,60,1,4,0,4,true,0,0,false,false,16,60,60
45,tempted_1_0,30,37,40,normal,normal,60,1,6,3,3,false,0,0,false,false,15,60,
45,tempted_1_0,31,40,47,normal,normal,90,1,9,5,4,false,0,0,false,false,14,90,45
45,tempted_1_0,32,47,32,normal,normal,75,1,5,0,5,true,0,0,false,false,13,30,75
45,tempted_1_0,33,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
45,tempted_1_0,34,23,35,normal,normal,30,1,3,3,0,false,0,0,false,false,11,30,
45,tempted_1_0,35,35,24,normal,normal,60,1,6,1,5,false,0,0,false,false,10,40,60
45,tempted_1_0,36,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,9,30,45
45,tempted_1_0,37,27,30,normal,normal,60,1,6,3,3,false,0,0,false,false,8,60,
45,tempted_1_0,38,30,21,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
45,tempted_1_0,39,21,33,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
45,tempted_1_0,40,33,24,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
45,tempted_1_0,41,24,27,normal,normal,75,2,6,3,3,true,0,0,false,false,4,30,45
