seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
43,casual,17,22,45,normal,normal,90,2,6,6,0,false,0,0,false,false,13,40,45
43,casual,18,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
43,casual,19,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,45
43,casual,20,27,30,normal,normal,120,2,6,3,3,false,0,0,false,false,10,30,45
43,casual,21,30,27,normal,normal,345,3,15,6,9,false,0,0,false,false,9,30,45
43,casual,22,27,16,normal,normal,135,2,6,0,6,true,0,0,false,false,8,,45
43,casual,23,16,19,normal,normal,750,6,21,9,12,true,0,0,false,false,7,,45
43,casual,24,19,1,normal,crash,90,2,6,0,6,true,-1,0,false,false,6,30,60
43,casual,25,1,12,crash,crash,53,2,6,3,3,true,0,0,false,false,5,,23
43,casual,26,12,15,crash,crash,53,2,6,3,3,true,0,0,false,false,4,15,23
43,casual,27,15,16,crash,normal,165,2,8,3,5,false,1,0,false,false,3,15,
43,casual,28,16,19,normal,normal,120,2,6,3,3,false,0,0,false,false,2,30,45
43,casual,29,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,1,30,45
43,casual,30,10,4,crash,crash,83,2,9,3,6,true,0,0,false,false,0,,23
44,casual,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,,45
44,casual,2,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,
44,casual,3,51,53,normal,normal,120,2,6,3,3,false,0,0,false,false,27,30,
44,casual,4,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,26,60,75
44,casual,5,43,34,normal,normal,45,1,3,0,3,true,0,0,false,false,25,60,45
44,casual,6,34,37,normal,normal,105,2,6,3,3,true,0,0,false,false,24,60,45
44,casual,7,37,48,normal,normal,30,1,3,3,0,false,0,0,false,false,23,30,45
44,casual,8,48,59,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,45
44,casual,9,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,21,60,45
44,casual,10,49,51,normal,normal,120,2,6,3,3,false,0,0,false,false,20,60,45
44,casual,11,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,60
44,casual,12,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,60
44,casual,13,52,63,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,60
44,casual,14,63,53,normal,normal,45,1,3,0,3,true,0,0,false,false,16,,45
44,casual,15,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,15,,45
44,casual,16,43,28,normal,normal,360,3,12,3,9,false,0,0,false,false,14,30,45
44,casual,17,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,13,30,45
44,casual,18,40,63,normal,normal,90,2,6,6,0,false,0,0,false,false,12,30,45
44,casual,19,63,56,normal,normal,150,2,9,3,6,false,0,0,false,false,11,60,45
44,casual,20,56,40,normal,normal,75,1,5,0,5,true,0,0,false,false,10,,75
44,casual,21,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,9,,45
44,casual,22,31,16,normal,normal,150,2,7,0,7,true,0,0,false,false,8,,60
44,casual,23,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,7,30,60
44,casual,24,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,6,15,30
44,casual,25,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,30,60
44,casual,26,10,0,crash,crash,120,2,10,0,10,true,0,0,false,false,4,30,30
44,casual,27,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,3,30,30
44,casual,28,0,12,crash,crash,15,1,3,3,0,false,0,0,false,false,2,15,23
44,casual,29,12,10,crash,crash,50,1,10,4,6,false,0,0,false,false,1,50,30
44,casual,30,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,0,30,23
45,casual,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,40,75
45,casual,2,32,58,normal,normal,270,3,12,9,3,false,0,0,false,false,28,60,45
45,casual,3,58,40,normal,normal,135,2,6,0,6,true,0,0,false,false,27,60,90
45,casual,4,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,60
45,casual,5,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
45,casual,6,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,24,30,45
45,casual,7,52,48,normal,normal,585,5,15,6,9,true,0,0,false,false,23,30,75
45,casual,8,48,82,normal,keto,270,3,9,9,0,false,1,2,false,false,24,30,60
45,casual,9,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,23,60,90
45,casual,10,71,72,keto,keto,150,2,6,3,3,true,0,2,false,false,24,60,180
45,casual,11,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,23,60,120
45,casual,12,62,64,normal,normal,60,1,6,3,3,false,0,0,false,false,22,70,45
45,casual,13,64,78,normal,keto,40,1,4,4,0,false,1,2,false,false,23,40,45
45,casual,14,78,68,keto,normal,90,1,3,0,3,true,-1,0,false,false,22,60,90
45,casual,15,68,83,normal,keto,80,1,8,6,2,false,1,4,false,false,25,30,45
45,casual,16,83,92,keto,deep,60,1,3,3,0,false,1,2,false,false,26,60,90
45,casual,17,92,80,deep,keto,630,3,12,3,9,true,-1,0,false,false,25,,270
45,casual,18,80,69,keto,normal,90,1,3,0,3,true,-1,0,false,false,24,,90
45,casual,19,69,53,normal,normal,75,1,5,0,5,true,0,0,false,false,23,,75
45,casual,20,53,55,normal,normal,120,2,6,3,3,false,0,0,false,false,22,30,45
45,casual,21,55,45,normal,normal,45,1,3,0,3,true,0,0,false,false,21,,45
45,casual,22,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,20,,45
45,casual,23,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,19,60,45
45,casual,24,27,50,normal,normal,60,1,6,6,0,false,0,0,false,false,18,60,45
45,casual,25,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,120
45,casual,26,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,16,30,45
45,casual,27,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
45,casual,28,41,52,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,45
45,casual,29,52,40,normal,normal,60,1,6,1,5,false,0,0,false,false,13,30,45
45,casual,30,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,12,30,45
45,casual,31,51,77,normal,keto,110,2,7,7,0,false,1,2,false,false,13,30,45
45,casual,32,77,58,keto,normal,180,2,6,0,6,true,-1,0,false,false,12,,150
45,casual,33,58,68,normal,normal,210,2,6,3,3,false,0,2,false,false,13,30,60
45,casual,34,68,78,normal,keto,30,1,3,3,0,false,1,2,false,false,14,30,60
45,casual,35,78,70,keto,keto,270,3,9,3,6,true,0,2,false,false,15,,180
45,casual,36,70,57,keto,normal,120,1,4,0,4,true,-1,0,false,false,14,,120
45,casual,37,57,36,normal,normal,150,2,7,0,7,true,0,0,false,false,13,,60
45,casual,38,36,40,normal,normal,280,2,15,7,8,true,0,0,false,false,12,30,60
45,casual,39,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,11,60,45
45,casual,40,51,24,normal,normal,270,3,9,0,9,true,0,0,false,false,10,,45
45,casual,41,24,15,normal,crash,45,1,3,0,3,true,-1,0,false,false,9,,60
45,casual,42,15,5,crash,crash,40,1,8,2,6,false,0,0,false,false,8,15,40
45,casual,43,5,16,crash,normal,105,2,6,3,3,false,1,0,false,false,7,15,
45,casual,44,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,6,,45
45,casual,45,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,5,15,23
45,casual,46,19,10,normal,crash,45,1,3,0,3,true,-1,0,false,false,4,,45
45,casual,47,10,16,crash,normal,135,2,7,3,4,false,1,0,false,false,3,30,23
45,casual,48,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,2,40,45
45,casual,49,32,22,normal,normal,80,1,8,2,6,false,0,0,false,false,1,30,80
45,casual,50,22,30,normal,normal,325,3,16,8,8,false,0,0,false,false,0,70,75
46,casual,1,50,26,normal,normal,375,3,15,3,12,false,0,0,false,false,29,60,45
46,casual,2,26,38,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,105
46,casual,3,38,26,normal,normal,315,3,11,3,8,false,0,0,false,false,27,30,105
46,casual,4,26,38,normal,normal,30,1,3,3,0,false,0,0,false,false,26,30,45
46,casual,5,38,40,normal,normal,60,1,6,3,3,false,0,0,false,false,25,60,45
46,casual,6,40,31,normal,normal,45,1,3,0,3,true,0,0,false,false,24,,45
46,casual,7,31,10,normal,crash,105,1,7,0,7,true,-1,0,false,false,23,,105
46,casual,8,10,1,crash,crash,23,1,3,0,3,true,0,0,false,false,22,,23
46,casual,9,1,0,crash,crash,23,1,3,0,3,true,0,0,false,false,21,,23
46,casual,10,0,0,crash,crash,23,1,3,0,3,true,0,0,false,false,20,15,23
46,casual,11,0,3,crash,crash,30,1,6,3,3,false,0,0,false,false,19,30,
46,casual,12,3,12,crash,crash,188,4,12,6,6,false,0,0,false,false,18,15,
46,casual,13,12,16,crash,normal,105,2,6,3,3,false,1,0,false,false,17,15,23
46,casual,14,16,19,normal,normal,75,2,6,3,3,true,0,0,false,false,16,30,45
46,casual,15,19,28,normal,normal,240,3,12,4,8,false,0,0,false,false,15,30,45
