seed,bot,move,meterBefore,meterAfter,tierBefore,stateAfter,pts,steps,gained,protein,carb,rushTaken,tierChange,refund,frenzyStarted,frenzyEnded,movesLeftAfter,altProteinPts,altCarbPts
53,tempted_1_25,47,7,12,crash,crash,53,2,6,3,3,true,0,0,false,false,6,15,23
53,tempted_1_25,48,12,28,crash,normal,20,1,4,4,0,false,1,0,false,false,5,20,23
53,tempted_1_25,49,28,31,normal,normal,105,2,6,3,3,true,0,0,false,false,4,30,45
53,tempted_1_25,50,31,16,normal,normal,135,2,6,0,6,true,0,0,false,false,3,30,45
53,tempted_1_25,51,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,2,30,45
53,tempted_1_25,52,7,23,crash,normal,20,1,4,4,0,false,1,0,false,false,1,20,23
53,tempted_1_25,53,23,8,normal,crash,180,3,12,3,9,true,-1,0,false,false,0,30,45
54,tempted_1_25,1,50,40,normal,normal,45,1,3,0,3,true,0,0,false,false,29,30,45
54,tempted_1_25,2,40,53,normal,normal,735,5,21,11,10,true,0,0,false,false,28,30,60
54,tempted_1_25,3,53,68,normal,normal,60,1,6,5,1,false,0,2,false,false,29,60,45
54,tempted_1_25,4,68,64,normal,normal,80,1,8,3,5,false,0,0,false,false,28,30,45
54,tempted_1_25,5,64,45,normal,normal,90,1,6,0,6,true,0,0,false,false,27,60,90
54,tempted_1_25,6,45,60,normal,normal,110,1,11,7,4,false,0,0,false,false,26,110,60
54,tempted_1_25,7,60,68,normal,normal,795,4,15,6,9,true,0,2,false,false,27,30,45
54,tempted_1_25,8,68,93,normal,deep,160,2,7,7,0,false,1,4,false,false,30,40,45
54,tempted_1_25,9,93,76,deep,keto,225,1,5,0,5,true,-1,0,false,false,29,90,225
54,tempted_1_25,10,76,66,keto,normal,90,1,3,0,3,true,-1,0,false,false,28,60,90
54,tempted_1_25,11,66,50,normal,normal,420,4,12,3,9,true,0,0,false,false,27,30,45
54,tempted_1_25,12,50,47,normal,normal,255,3,10,4,6,true,0,0,false,false,26,30,45
54,tempted_1_25,13,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
54,tempted_1_25,14,38,52,normal,normal,90,1,9,6,3,false,0,0,false,false,24,40,45
54,tempted_1_25,15,52,45,normal,normal,150,2,9,3,6,false,0,0,false,false,23,60,60
54,tempted_1_25,16,45,54,normal,normal,60,1,6,4,2,false,0,0,false,false,22,60,60
54,tempted_1_25,17,54,41,normal,normal,60,1,4,0,4,true,0,0,false,false,21,,60
54,tempted_1_25,18,41,35,normal,normal,225,3,9,3,6,true,0,0,false,false,20,30,45
54,tempted_1_25,19,35,26,normal,normal,45,1,3,0,3,true,0,0,false,false,19,30,45
54,tempted_1_25,20,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,45
54,tempted_1_25,21,17,20,normal,normal,75,2,6,3,3,true,0,0,false,false,17,30,45
54,tempted_1_25,22,20,2,normal,crash,90,1,6,0,6,true,-1,0,false,false,16,30,90
54,tempted_1_25,23,2,41,crash,normal,95,2,10,10,0,false,1,0,false,false,15,35,
54,tempted_1_25,24,41,23,normal,normal,90,1,6,0,6,true,0,0,false,false,14,,90
54,tempted_1_25,25,23,26,normal,normal,120,2,6,3,3,false,0,0,false,false,13,30,
54,tempted_1_25,26,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,12,,45
55,tempted_1_25,1,50,72,normal,keto,60,1,6,6,0,false,1,2,false,false,31,60,45
55,tempted_1_25,2,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,30,60,90
55,tempted_1_25,3,62,64,normal,normal,105,2,6,3,3,true,0,0,false,false,29,30,45
55,tempted_1_25,4,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
55,tempted_1_25,5,54,68,normal,normal,240,2,9,6,3,false,0,2,false,false,29,60,45
55,tempted_1_25,6,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
55,tempted_1_25,7,58,83,normal,keto,160,2,7,7,0,false,1,4,false,false,31,40,45
55,tempted_1_25,8,83,72,keto,keto,90,1,3,0,3,true,0,0,false,false,30,60,90
55,tempted_1_25,9,72,62,keto,normal,90,1,3,0,3,true,-1,0,false,false,29,60,90
55,tempted_1_25,10,62,52,normal,normal,45,1,3,0,3,true,0,0,false,false,28,30,45
55,tempted_1_25,11,52,42,normal,normal,45,1,3,0,3,true,0,0,false,false,27,30,45
55,tempted_1_25,12,42,48,normal,normal,130,2,7,4,3,false,0,0,false,false,26,40,45
55,tempted_1_25,13,48,68,normal,normal,550,3,16,8,8,false,0,2,false,false,27,100,45
55,tempted_1_25,14,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
55,tempted_1_25,15,58,66,normal,normal,375,3,18,9,9,true,0,0,false,false,25,30,45
55,tempted_1_25,16,66,65,normal,normal,120,2,7,3,4,true,0,0,false,false,24,30,60
55,tempted_1_25,17,65,42,normal,normal,180,2,12,2,10,false,0,0,false,false,23,30,90
55,tempted_1_25,18,42,44,normal,normal,60,1,6,3,3,false,0,0,false,false,22,60,45
55,tempted_1_25,19,44,55,normal,normal,30,1,3,3,0,false,0,0,false,false,21,30,
55,tempted_1_25,20,55,66,normal,normal,30,1,3,3,0,false,0,0,false,false,20,30,
55,tempted_1_25,21,66,44,normal,normal,165,2,7,0,7,true,0,0,false,false,19,30,45
55,tempted_1_25,22,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,18,30,60
55,tempted_1_25,23,35,47,normal,normal,580,4,19,10,9,false,0,0,false,false,17,40,60
55,tempted_1_25,24,47,50,normal,normal,230,2,15,7,8,false,0,0,false,false,16,110,60
55,tempted_1_25,25,50,38,normal,normal,60,1,4,0,4,true,0,0,false,false,15,30,60
55,tempted_1_25,26,38,83,normal,keto,180,2,12,12,0,false,1,4,false,false,18,60,45
55,tempted_1_25,27,83,72,keto,keto,90,1,3,0,3,true,0,0,false,false,17,,120
55,tempted_1_25,28,72,68,keto,normal,870,4,15,6,9,true,-1,2,false,false,18,60,90
55,tempted_1_25,29,68,68,normal,normal,260,2,11,5,6,false,0,2,false,false,19,80,45
55,tempted_1_25,30,68,82,normal,keto,40,1,4,4,0,false,1,2,false,false,20,40,45
55,tempted_1_25,31,82,82,keto,keto,120,1,6,3,3,false,0,2,false,false,21,120,90
55,tempted_1_25,32,82,68,keto,normal,120,1,4,0,4,true,-1,0,false,false,20,,120
55,tempted_1_25,33,68,58,normal,normal,45,1,3,0,3,true,0,0,false,false,19,,45
55,tempted_1_25,34,58,60,normal,normal,105,2,6,3,3,true,0,0,false,false,18,,45
55,tempted_1_25,35,60,33,normal,normal,395,3,16,3,13,false,0,0,false,false,17,,45
55,tempted_1_25,36,33,48,normal,normal,140,2,11,7,4,false,0,0,false,false,16,80,45
55,tempted_1_25,37,48,30,normal,normal,610,3,27,9,18,false,0,0,false,false,15,80,45
55,tempted_1_25,38,30,37,normal,normal,70,1,7,4,3,false,0,0,false,false,14,70,45
55,tempted_1_25,39,37,25,normal,normal,60,1,4,0,4,true,0,0,false,false,13,30,60
55,tempted_1_25,40,25,26,normal,normal,150,2,9,4,5,false,0,0,false,false,12,30,45
55,tempted_1_25,41,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,11,30,80
55,tempted_1_25,42,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,10,30,80
55,tempted_1_25,43,8,0,crash,crash,30,1,4,0,4,true,0,0,false,false,9,20,30
55,tempted_1_25,44,0,16,crash,normal,20,1,4,4,0,false,1,0,false,false,8,20,
55,tempted_1_25,45,16,36,normal,normal,428,5,18,9,9,true,0,0,false,false,7,30,45
55,tempted_1_25,46,36,59,normal,normal,60,1,6,6,0,false,0,0,false,false,6,60,
55,tempted_1_25,47,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
55,tempted_1_25,48,49,41,normal,normal,340,3,14,5,9,true,0,0,false,false,4,30,45
55,tempted_1_25,49,41,43,normal,normal,105,2,6,3,3,true,0,0,false,false,3,30,45
55,tempted_1_25,50,43,48,normal,normal,255,3,12,6,6,false,0,0,false,false,2,60,
55,tempted_1_25,51,48,70,normal,keto,60,1,6,6,0,false,1,2,false,false,3,60,45
55,tempted_1_25,52,70,57,keto,normal,120,1,4,0,4,true,-1,0,false,false,2,60,120
55,tempted_1_25,53,57,47,normal,normal,45,1,3,0,3,true,0,0,false,false,1,30,45
55,tempted_1_25,54,47,29,normal,normal,90,1,6,0,6,true,0,0,false,false,0,40,90
56,tempted_1_25,1,50,32,normal,normal,135,2,6,0,6,true,0,0,false,false,29,30,45
56,tempted_1_25,2,32,20,normal,normal,60,1,4,0,4,true,0,0,false,false,28,30,60
56,tempted_1_25,3,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,27,30,60
56,tempted_1_25,4,11,0,crash,crash,45,1,6,0,6,true,0,0,false,false,26,15,45
56,tempted_1_25,5,0,32,crash,normal,85,2,8,8,0,false,1,0,false,false,25,25,
56,tempted_1_25,6,32,47,normal,normal,40,1,4,4,0,false,0,0,false,false,24,40,45
56,tempted_1_25,7,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
56,tempted_1_25,8,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
56,tempted_1_25,9,29,17,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
56,tempted_1_25,10,17,40,normal,normal,90,2,6,6,0,false,0,0,false,false,20,30,
56,tempted_1_25,11,40,33,normal,normal,275,3,14,5,9,false,0,0,false,false,19,40,80
56,tempted_1_25,12,33,16,normal,normal,135,2,6,0,6,true,0,0,false,false,18,30,45
56,tempted_1_25,13,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,17,30,45
56,tempted_1_25,14,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,16,15,
56,tempted_1_25,15,19,1,normal,crash,90,2,6,0,6,true,-1,0,false,false,15,,45
56,tempted_1_25,16,1,0,crash,crash,150,2,14,3,11,false,0,0,false,false,14,30,23
56,tempted_1_25,17,0,16,crash,normal,20,1,4,4,0,false,1,0,false,false,13,20,23
56,tempted_1_25,18,16,4,normal,crash,60,1,4,0,4,true,-1,0,false,false,12,,60
56,tempted_1_25,19,4,0,crash,crash,68,2,6,0,6,true,0,0,false,false,11,15,23
56,tempted_1_25,20,0,0,crash,crash,40,1,8,2,6,false,0,0,false,false,10,15,40
56,tempted_1_25,21,0,16,crash,normal,20,1,4,4,0,false,1,0,false,false,9,20,
56,tempted_1_25,22,16,24,normal,normal,150,2,9,5,4,false,0,0,false,false,8,30,45
56,tempted_1_25,23,24,12,normal,crash,60,1,4,0,4,true,-1,0,false,false,7,30,60
56,tempted_1_25,24,12,28,crash,normal,220,3,14,7,7,false,1,0,false,false,6,20,40
56,tempted_1_25,25,28,55,normal,normal,70,1,7,7,0,false,0,0,false,false,5,70,60
56,tempted_1_25,26,55,42,normal,normal,60,1,4,0,4,true,0,0,false,false,4,30,60
56,tempted_1_25,27,42,36,normal,normal,150,2,9,3,6,false,0,0,false,false,3,60,45
56,tempted_1_25,28,36,27,normal,normal,45,1,3,0,3,true,0,0,false,false,2,30,45
56,tempted_1_25,29,27,28,normal,normal,150,2,9,3,6,true,0,0,false,false,1,30,45
56,tempted_1_25,30,28,16,normal,normal,60,1,4,0,4,true,0,0,false,false,0,30,60
57,tempted_1_25,1,50,64,normal,normal,120,2,9,6,3,false,0,0,false,false,29,60,45
57,tempted_1_25,2,64,45,normal,normal,135,2,6,0,6,true,0,0,false,false,28,,45
57,tempted_1_25,3,45,47,normal,normal,105,2,6,3,3,true,0,0,false,false,27,,45
57,tempted_1_25,4,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,26,,45
57,tempted_1_25,5,38,29,normal,normal,45,1,3,0,3,true,0,0,false,false,25,,45
57,tempted_1_25,6,29,16,normal,normal,150,2,7,0,7,true,0,0,false,false,24,30,60
57,tempted_1_25,7,16,53,normal,normal,280,3,13,11,2,false,0,0,false,false,23,40,45
57,tempted_1_25,8,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,22,30,45
57,tempted_1_25,9,43,26,normal,normal,80,1,8,1,7,false,0,0,false,false,21,30,80
57,tempted_1_25,10,26,52,normal,normal,180,2,12,9,3,false,0,0,false,false,20,60,
57,tempted_1_25,11,52,66,normal,normal,120,2,9,6,3,false,0,0,false,false,19,60,45
57,tempted_1_25,12,66,53,normal,normal,60,1,4,0,4,true,0,0,false,false,18,,60
57,tempted_1_25,13,53,43,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,45
57,tempted_1_25,14,43,25,normal,normal,90,1,6,0,6,true,0,0,false,false,16,,90
57,tempted_1_25,15,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,15,30,45
57,tempted_1_25,16,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,14,30,
57,tempted_1_25,17,28,38,normal,normal,275,3,13,7,6,false,0,0,false,false,13,60,
57,tempted_1_25,18,38,49,normal,normal,30,1,3,3,0,false,0,0,false,false,12,60,
57,tempted_1_25,19,49,64,normal,normal,40,1,4,4,0,false,0,0,false,false,11,40,45
57,tempted_1_25,20,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
57,tempted_1_25,21,54,44,normal,normal,45,1,3,0,3,true,0,0,false,false,9,30,45
57,tempted_1_25,22,44,35,normal,normal,45,1,3,0,3,true,0,0,false,false,8,30,45
57,tempted_1_25,23,35,26,normal,normal,630,4,24,9,15,false,0,0,false,false,7,60,45
57,tempted_1_25,24,26,17,normal,normal,45,1,3,0,3,true,0,0,false,false,6,30,45
57,tempted_1_25,25,17,8,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,30,45
57,tempted_1_25,26,8,12,crash,crash,53,2,6,3,3,true,0,0,false,false,4,15,23
57,tempted_1_25,27,12,12,crash,crash,68,2,8,3,5,true,0,0,false,false,3,25,38
57,tempted_1_25,28,12,67,crash,normal,255,3,14,14,0,false,1,0,false,false,2,25,
57,tempted_1_25,29,67,91,normal,deep,210,2,12,9,3,false,1,4,false,false,5,90,45
57,tempted_1_25,30,91,100,deep,frenzy,420,2,11,7,4,false,frenzy,5,true,false,9,240,135
57,tempted_1_25,31,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,8,120,180
57,tempted_1_25,32,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,7,120,180
57,tempted_1_25,33,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,6,120,180
57,tempted_1_25,34,100,100,frenzy,frenzy,420,2,6,3,3,true,0,0,false,false,5,120,180
57,tempted_1_25,35,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,4,120,180
57,tempted_1_25,36,70,91,keto,deep,120,1,6,6,0,false,1,2,false,false,5,120,90
57,tempted_1_25,37,91,80,deep,keto,135,1,3,0,3,true,-1,0,false,false,4,90,135
57,tempted_1_25,38,80,81,keto,keto,210,2,6,3,3,true,0,0,false,false,3,60,90
57,tempted_1_25,39,81,70,keto,keto,90,1,3,0,3,true,0,0,false,false,2,60,90
57,tempted_1_25,40,70,91,keto,deep,120,1,6,6,0,false,1,2,false,false,3,120,90
57,tempted_1_25,41,91,100,deep,frenzy,480,2,7,4,3,false,frenzy,5,true,false,7,120,135
57,tempted_1_25,42,100,100,frenzy,frenzy,1440,3,13,0,13,true,0,0,false,false,6,120,300
57,tempted_1_25,43,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,5,120,180
57,tempted_1_25,44,100,100,frenzy,frenzy,160,1,4,4,0,false,0,0,false,false,4,160,
57,tempted_1_25,45,100,100,frenzy,frenzy,240,1,6,4,2,false,0,0,false,false,3,120,
57,tempted_1_25,46,100,70,frenzy,keto,1000,2,17,10,7,false,-1,0,false,true,2,360,180
57,tempted_1_25,47,70,60,keto,normal,90,1,3,0,3,true,-1,0,false,false,1,,90
57,tempted_1_25,48,60,38,normal,normal,465,3,19,5,14,true,0,0,false,false,0,,45
58,tempted_1_25,1,50,35,normal,normal,75,1,5,0,5,true,0,0,false,false,29,,75
58,tempted_1_25,2,35,17,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,45
58,tempted_1_25,3,17,16,normal,normal,210,3,9,3,6,true,0,0,false,false,27,30,45
58,tempted_1_25,4,16,32,normal,normal,40,1,4,4,0,false,0,0,false,false,26,40,45
58,tempted_1_25,5,32,20,normal,normal,615,4,18,6,12,true,0,0,false,false,25,30,45
58,tempted_1_25,6,20,29,normal,normal,210,2,11,6,5,false,0,0,false,false,24,60,
58,tempted_1_25,7,29,26,normal,normal,80,1,8,3,5,false,0,0,false,false,23,80,60
58,tempted_1_25,8,26,53,normal,normal,100,2,7,7,0,false,0,0,false,false,22,40,45
58,tempted_1_25,9,53,49,normal,normal,80,1,8,3,5,false,0,0,false,false,21,60,45
58,tempted_1_25,10,49,69,normal,normal,250,3,16,10,6,false,0,2,false,false,22,100,45
58,tempted_1_25,11,69,41,normal,normal,270,3,9,0,9,true,0,0,false,false,21,30,45
58,tempted_1_25,12,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
58,tempted_1_25,13,32,26,normal,normal,150,2,9,3,6,false,0,0,false,false,19,60,45
58,tempted_1_25,14,26,29,normal,normal,105,2,6,3,3,true,0,0,false,false,18,,45
58,tempted_1_25,15,29,20,normal,normal,45,1,3,0,3,true,0,0,false,false,17,,45
58,tempted_1_25,16,20,11,normal,crash,45,1,3,0,3,true,-1,0,false,false,16,,45
58,tempted_1_25,17,11,2,crash,crash,23,1,3,0,3,true,0,0,false,false,15,15,23
58,tempted_1_25,18,2,0,crash,crash,23,1,3,0,3,true,0,0,false,false,14,15,23
58,tempted_1_25,19,0,0,crash,crash,151,3,12,3,9,true,0,0,false,false,13,15,23
58,tempted_1_25,20,0,36,crash,normal,90,2,9,9,0,false,1,0,false,false,12,30,23
58,tempted_1_25,21,36,41,normal,normal,240,3,12,6,6,false,0,0,false,false,11,60,45
58,tempted_1_25,22,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,10,30,45
58,tempted_1_25,23,32,47,normal,normal,40,1,4,4,0,false,0,0,false,false,9,40,45
58,tempted_1_25,24,47,38,normal,normal,45,1,3,0,3,true,0,0,false,false,8,30,45
58,tempted_1_25,25,38,40,normal,normal,60,1,6,3,3,false,0,0,false,false,7,60,45
58,tempted_1_25,26,40,22,normal,normal,90,1,6,0,6,true,0,0,false,false,6,30,90
58,tempted_1_25,27,22,13,normal,crash,45,1,3,0,3,true,-1,0,false,false,5,30,45
58,tempted_1_25,28,13,28,crash,normal,120,2,9,6,3,false,1,0,false,false,4,30,23
58,tempted_1_25,29,28,10,normal,crash,90,1,6,0,6,true,-1,0,false,false,3,,90
58,tempted_1_25,30,10,0,crash,crash,68,2,6,0,6,true,0,0,false,false,2,15,23
58,tempted_1_25,31,0,0,crash,crash,90,2,10,3,7,false,0,0,false,false,1,30,23
58,tempted_1_25,32,0,4,crash,crash,40,1,8,4,4,false,0,0,false,false,0,15,40
59,tempted_1_25,1,50,46,normal,normal,135,2,8,3,5,true,0,0,false,false,29,60,75
59,tempted_1_25,2,46,57,normal,normal,30,1,3,3,0,false,0,0,false,false,28,30,
59,tempted_1_25,3,57,45,normal,normal,230,2,13,4,9,false,0,0,false,false,27,30,45
59,tempted_1_25,4,45,47,normal,normal,105,2,6,3,3,true,0,0,false,false,26,30,45
59,tempted_1_25,5,47,49,normal,normal,105,2,6,3,3,true,0,0,false,false,25,30,45
59,tempted_1_25,6,49,100,normal,frenzy,2970,6,27,18,9,false,frenzy,9,true,false,33,90,45
59,tempted_1_25,7,100,100,frenzy,frenzy,240,1,6,3,3,false,0,0,false,false,32,240,180
59,tempted_1_25,8,100,100,frenzy,frenzy,240,1,6,4,2,false,0,0,false,false,31,240,180
59,tempted_1_25,9,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,30,,180
59,tempted_1_25,10,100,100,frenzy,frenzy,180,1,3,0,3,true,0,0,false,false,29,,180
59,tempted_1_25,11,100,70,frenzy,keto,180,1,3,0,3,true,-1,0,false,true,28,,180
59,tempted_1_25,12,70,36,keto,normal,1080,5,30,8,22,true,-1,0,false,false,27,,90
59,tempted_1_25,13,36,33,normal,normal,80,1,8,3,5,false,0,0,false,false,26,80,45
59,tempted_1_25,14,33,21,normal,normal,60,1,4,0,4,true,0,0,false,false,25,30,60
59,tempted_1_25,15,21,12,normal,crash,45,1,3,0,3,true,-1,0,false,false,24,30,45
59,tempted_1_25,16,12,18,crash,normal,218,3,12,6,6,true,1,0,false,false,23,15,23
59,tempted_1_25,17,18,16,normal,normal,80,1,8,2,6,false,0,0,false,false,22,50,80
59,tempted_1_25,18,16,39,normal,normal,790,3,31,15,16,false,0,0,false,false,21,70,45
59,tempted_1_25,19,39,30,normal,normal,45,1,3,0,3,true,0,0,false,false,20,30,45
59,tempted_1_25,20,30,16,normal,normal,150,2,7,0,7,true,0,0,false,false,19,30,60
59,tempted_1_25,21,16,28,normal,normal,30,1,3,3,0,false,0,0,false,false,18,30,
59,tempted_1_25,22,28,40,normal,normal,30,1,3,3,0,false,0,0,false,false,17,30,
59,tempted_1_25,23,40,46,normal,normal,125,2,7,4,3,true,0,0,false,false,16,,45
59,tempted_1_25,24,46,78,normal,keto,1040,4,26,16,10,false,1,2,false,false,17,80,45
59,tempted_1_25,25,78,68,keto,normal,90,1,3,0,3,true,-1,0,false,false,16,60,90
59,tempted_1_25,26,68,67,normal,normal,120,2,7,3,4,true,0,0,false,false,15,30,60
59,tempted_1_25,27,67,57,normal,normal,45,1,3,0,3,true,0,0,false,false,14,30,45
59,tempted_1_25,28,57,59,normal,normal,120,2,6,3,3,false,0,0,false,false,13,30,
59,tempted_1_25,29,59,49,normal,normal,45,1,3,0,3,true,0,0,false,false,12,30,45
59,tempted_1_25,30,49,64,normal,normal,40,1,4,4,0,false,0,0,false,false,11,40,
59,tempted_1_25,31,64,72,normal,keto,160,2,13,7,6,false,1,2,false,false,12,100,45
59,tempted_1_25,32,72,73,keto,keto,120,1,6,3,3,false,0,0,false,false,11,120,90
59,tempted_1_25,33,73,82,keto,keto,1710,4,24,12,12,false,0,2,false,false,12,160,90
59,tempted_1_25,34,82,68,keto,normal,420,2,15,3,12,false,-1,0,false,false,11,240,160
59,tempted_1_25,35,68,52,normal,normal,75,1,5,0,5,true,0,0,false,false,10,60,75
59,tempted_1_25,36,52,47,normal,normal,60,1,6,2,4,false,0,0,false,false,9,30,60
59,tempted_1_25,37,47,49,normal,normal,60,1,6,3,3,false,0,0,false,false,8,60,45
59,tempted_1_25,38,49,40,normal,normal,45,1,3,0,3,true,0,0,false,false,7,30,45
59,tempted_1_25,39,40,51,normal,normal,30,1,3,3,0,false,0,0,false,false,6,30,
59,tempted_1_25,40,51,41,normal,normal,45,1,3,0,3,true,0,0,false,false,5,30,45
59,tempted_1_25,41,41,32,normal,normal,45,1,3,0,3,true,0,0,false,false,4,30,45
59,tempted_1_25,42,32,23,normal,normal,45,1,3,0,3,true,0,0,false,false,3,30,45
59,tempted_1_25,43,23,58,normal,normal,140,2,9,9,0,false,0,0,false,false,2,40,
59,tempted_1_25,44,58,45,normal,normal,60,1,4,0,4,true,0,0,false,false,1,,60
59,tempted_1_25,45,45,36,normal,normal,45,1,3,0,3,true,0,0,false,false,0,30,45
60,tempted_1_25,1,50,40,normal,normal,255,3,10,3,7,true,0,0,false,false,29,30,60
60,tempted_1_25,2,40,22,normal,normal,135,2,6,0,6,true,0,0,false,false,28,30,60
60,tempted_1_25,3,22,25,normal,normal,75,2,6,3,3,true,0,0,false,false,27,30,45
60,tempted_1_25,4,25,16,normal,normal,45,1,3,0,3,true,0,0,false,false,26,30,45
60,tempted_1_25,5,16,7,normal,crash,45,1,3,0,3,true,-1,0,false,false,25,30,45
60,tempted_1_25,6,7,19,crash,normal,15,1,3,3,0,false,1,0,false,false,24,15,
60,tempted_1_25,7,19,35,normal,normal,40,1,4,4,0,false,0,0,false,false,23,40,
60,tempted_1_25,8,35,46,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,
60,tempted_1_25,9,46,68,normal,normal,480,3,18,10,8,false,0,2,false,false,23,90,45
60,tempted_1_25,10,68,82,normal,keto,40,1,4,4,0,false,1,2,false,false,24,40,
60,tempted_1_25,11,82,68,keto,normal,360,2,12,2,10,false,-1,0,false,false,23,80,180
60,tempted_1_25,12,68,82,normal,keto,40,1,4,4,0,false,1,2,false,false,24,40,45
60,tempted_1_25,13,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,23,60,90
60,tempted_1_25,14,71,73,keto,keto,160,1,8,4,4,false,0,0,false,false,22,60,90
60,tempted_1_25,15,73,77,keto,keto,300,2,12,6,6,true,0,2,false,false,23,120,180
60,tempted_1_25,16,77,67,keto,normal,90,1,3,0,3,true,-1,0,false,false,22,60,90
60,tempted_1_25,17,67,82,normal,keto,860,3,15,7,8,true,1,4,false,false,25,30,45
60,tempted_1_25,18,82,71,keto,keto,90,1,3,0,3,true,0,0,false,false,24,,90
60,tempted_1_25,19,71,49,keto,normal,210,2,7,0,7,true,-1,0,false,false,23,60,90
60,tempted_1_25,20,49,71,normal,keto,90,2,6,6,0,false,1,2,false,false,24,30,
60,tempted_1_25,21,71,68,keto,normal,380,2,13,2,11,false,-1,0,false,false,23,60,200
60,tempted_1_25,22,68,68,normal,normal,825,3,18,6,12,true,0,2,false,false,24,30,75
60,tempted_1_25,23,68,68,normal,normal,1270,4,25,8,17,false,0,2,false,false,25,30,90
60,tempted_1_25,24,68,85,normal,deep,50,1,5,5,0,false,1,4,false,false,28,50,45
60,tempted_1_25,25,85,74,deep,keto,135,1,3,0,3,true,-1,0,false,false,27,180,135
60,tempted_1_25,26,74,64,keto,normal,90,1,3,0,3,true,-1,0,false,false,26,60,90
60,tempted_1_25,27,64,54,normal,normal,45,1,3,0,3,true,0,0,false,false,25,30,45
60,tempted_1_25,28,54,63,normal,normal,60,1,6,4,2,false,0,0,false,false,24,30,
60,tempted_1_25,29,63,53,normal,normal,45,1,3,0,3,true,0,0,false,false,23,30,45
60,tempted_1_25,30,53,64,normal,normal,30,1,3,3,0,false,0,0,false,false,22,30,
60,tempted_1_25,31,64,74,normal,keto,30,1,3,3,0,false,1,2,false,false,23,30,
60,tempted_1_25,32,74,64,keto,normal,90,1,3,0,3,true,-1,0,false,false,22,,90
60,tempted_1_25,33,64,51,normal,normal,60,1,4,0,4,true,0,0,false,false,21,30,60
